bucket_start,price_open,price_high,price_low,price_close,price_vwap,price_unit,price_source,price_trade_count,price_staleness_seconds,tvl_token_close,tvl_usd_close,tvl_snapshot_block,volume_token,volume_usd,swap_count,active_trader_count,liquidity_added_token,liquidity_removed_token,net_lp_flow_token,gross_lp_activity_token,recycling_share,lp_add_event_count,lp_remove_event_count,active_lp_count,lp_identity_coverage,withdrawal_amount_coverage,actual_transfer_in_token,actual_transfer_out_token,actual_transfer_net_token,pool_transfer_event_count,price_return,tvl_change,net_lp_flow_ratio,gross_lp_activity_ratio,actual_transfer_net_ratio,withdrawal_ratio,volume_turnover,close_vwap_gap,measured_pool_count,verified_pool_count,data_coverage,is_imputed
2024-06-07T12:00:00+00:00,1.184753563606756e-05,1.190478911515377e-05,1.1709666001295035e-05,1.1709666001295035e-05,1.1798563030791707e-05,WETH,pool_swap_ratio,9,1321,43652383.318282284,,20040001,615196.2762275,,9,4,0.0,0.0,0.0,0.0,,0,0,,,,512134.16742799,103062.10879951,409072.05862848,9,-0.012090518259098897,0.00941531298107799,0.0,0.0,0.00945977647669516,0.0,0.014226391511361455,-0.007534564104516028,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-07T13:00:00+00:00,1.1750045195008912e-05,1.1785080231619212e-05,1.167862997228352e-05,1.1785080231619212e-05,1.1752639122139837e-05,WETH,pool_swap_ratio,5,793,43562388.024216585,,20040340,153149.19022716,,5,3,0.0,0.0,0.0,0.0,,0,0,,,,31576.94808073,121572.24214643,-89995.2940657,5,0.006419689625637367,-0.002063763388291286,0.0,0.0,-0.002061635292843417,0.0,0.0035083809539219082,0.002760325501551586,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-07T14:00:00+00:00,1.183249743137083e-05,1.1904432498301563e-05,1.1759055464977667e-05,1.1764074897224613e-05,1.1805288186223242e-05,WETH,pool_swap_ratio,6,673,43519811.38059859,,20040648,401218.87923620996,,6,5,0.0,0.0,0.0,0.0,,0,0,,,,179321.11780911,221897.7614271,-42576.64361798999,6,-0.0017839569912777155,-0.0009778496019073098,0.0,0.0,-0.0009773716627821548,0.0,0.009210213154824525,-0.003491087074581123,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-07T15:00:00+00:00,1.1730010799769232e-05,1.1798324207056978e-05,1.1721283674314887e-05,1.1721283674314887e-05,1.1740853383648677e-05,WETH,pool_swap_ratio,4,601,43559032.90042249,,20040952,64140.31293726001,,4,3,0.0,0.0,0.0,0.0,,0,0,,,,51680.916380580005,12459.39655668,39221.5198239,4,-0.0036440806413558847,0.0009008278141507784,0.0,0.0,0.0009012336813891893,0.0,0.0014738187253691584,-0.0016668046771664002,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-07T16:00:00+00:00,1.1717568076024805e-05,1.1717568076024805e-05,1.1473981223751182e-05,1.1598174001017011e-05,1.1576245539982988e-05,WETH,pool_swap_ratio,9,757,43854159.41747003,,20041239,1087808.4858158,,9,7,0.0,0.0,0.0,0.0,,0,0,,,,691467.50143167,396340.98438413,295126.51704754005,9,-0.01055863466016536,0.006752473639295575,0.0,0.0,0.006775322990347601,0.0,0.02497320104196457,0.0018942636417209613,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-07T17:00:00+00:00,1.1493789172775712e-05,1.1558629899032758e-05,1.140138522131877e-05,1.140138522131877e-05,1.1553537646655133e-05,WETH,pool_swap_ratio,3,25,43975226.199561395,,20041597,121066.78209136,,3,2,0.0,0.0,0.0,0.0,,0,0,,,,121066.78209136,0.0,121066.78209136,3,-0.017112813355424143,0.0027568645259099887,0.0,0.0,0.002760668171492327,0.0,0.002760668171492327,-0.013169336526151598,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-07T18:00:00+00:00,1.1473105718145526e-05,1.1473105718145526e-05,1.0180789265643407e-05,1.0614419634714274e-05,1.0774548015386402e-05,WETH,pool_swap_ratio,25,121,45528242.75383052,,20041887,4954593.104822469,,25,8,0.0,0.0,0.0,0.0,,0,0,,,,3253804.8295457996,1700788.27527667,1553016.5542691296,25,-0.0715214390731675,0.03470641882227823,0.0,0.0,0.03531571497145862,0.0,0.11266782534189411,-0.014861726027250444,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-07T19:00:00+00:00,1.0619051025175578e-05,1.0768832078620877e-05,1.0513313474785003e-05,1.074026776213267e-05,1.0635400722943378e-05,WETH,pool_swap_ratio,10,517,45309516.56729836,,20042153,456696.02227516,,10,7,0.0,0.0,0.0,0.0,,0,0,,,,118984.9178715,337711.10440365993,-218726.18653215992,10,0.011786600479748562,-0.004815764080573161,0.0,0.0,-0.004804186880543668,0.0,0.01003104874362268,0.00986018692864743,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-07T20:00:00+00:00,1.0654063920699225e-05,1.0877703868636254e-05,1.0650839468845957e-05,1.0877703868636254e-05,1.0730290833721996e-05,WETH,pool_swap_ratio,11,445,45210157.83239091,,20042456,680390.21288437,,11,7,0.0,0.0,0.0,0.0,,0,0,,,,290515.73898846,389874.47389590996,-99358.73490744998,11,0.012715157602562071,-0.0021952967787368387,0.0,0.0,-0.0021928888771053684,0.0,0.015016496851688639,0.013738027906101458,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-07T21:00:00+00:00,1.0738767461621671e-05,1.0859210877943878e-05,1.0720267227304904e-05,1.0859210877943878e-05,1.0761683195788434e-05,WETH,pool_swap_ratio,7,121,45197624.905004576,,20042781,689787.6597655,,7,4,0.0,19597.36056458,-19597.36056458,19597.36056458,0.0,0,1,,,1.0,348533.96270263,361066.89008896996,-12532.927386339987,8,-0.00170152897683222,-0.00027725328698796723,-0.0004334725093691098,0.0004334725093691098,-0.0002772148558473013,0.0004334725093691098,0.015257360134038288,0.009062493327587573,2,2,price=observed;tvl=observed;lp_amount=quantified,False
2024-06-07T22:00:00+00:00,1.0763377247398898e-05,1.1131664117662662e-05,1.0685999360246068e-05,1.0685999360246068e-05,1.0912832825049646e-05,WETH,pool_swap_ratio,18,61,45247575.394302405,,20043083,1734436.9501310997,,18,9,0.0,0.0,0.0,0.0,,0,0,,,,892193.7197144701,842243.2304166299,49950.48929784016,18,-0.016079235025779747,0.0011045471558674281,0.0,0.0,0.001105157392735239,0.0,0.03837451533739888,-0.02078593784401217,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-07T23:00:00+00:00,1.0773476273043605e-05,1.0870240818330468e-05,1.0747621813931524e-05,1.081604432129973e-05,1.0818201067551122e-05,WETH,pool_swap_ratio,11,445,45230490.99047729,,20043351,60243.96524741,,11,5,0.0,0.0,0.0,0.0,,0,0,,,,21579.78071114,38664.184536270004,-17084.403825130004,11,0.012096203378357689,-0.0003776474169000618,0.0,0.0,-0.0003775761170902713,0.0,0.0013314296892689623,-0.00019936274413134836,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-08T00:00:00+00:00,1.0852125607363187e-05,1.0852125607363187e-05,1.0725517641696945e-05,1.076831290493401e-05,1.0767276012678312e-05,WETH,pool_swap_ratio,8,1501,45259182.17427224,,20043563,210852.20293396,,8,5,0.0,0.0,0.0,0.0,,0,0,,,,119771.69336445999,91080.50956949999,28691.18379496,8,-0.0044227857861807805,0.0006341316915614428,0.0,0.0,0.000634332795569267,0.0,0.004661727041131442,9.630033208751776e-05,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-08T01:00:00+00:00,1.0847825743398937e-05,1.0869633364793982e-05,1.0760582935039395e-05,1.0760582935039395e-05,1.0839650603106385e-05,WETH,pool_swap_ratio,6,301,45218624.11043537,,20043959,67558.06383688,,6,6,0.0,0.0,0.0,0.0,,0,0,,,,13500.0,54058.06383688,-40558.06383688,6,-0.0007181018742668963,-0.000896530723254946,0.0,0.0,-0.0008961289596597127,0.0,0.0014926929871765038,-0.007294300431079481,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-08T02:00:00+00:00,1.0713017330592355e-05,1.0852585461033454e-05,1.0419961871145582e-05,1.0723731130290457e-05,1.0586186330695663e-05,WETH,pool_swap_ratio,10,265,45256556.09743263,,20044262,1251356.83605871,,10,6,0.0,0.0,0.0,0.0,,0,0,,,,644644.4115279899,606712.4245307199,37931.986997270025,10,-0.0034305811001393983,0.0008385059666659864,0.0,0.0,0.0008388576110726076,0.0,0.02767348323121417,0.012992856473343029,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-08T03:00:00+00:00,1.0770873255939323e-05,1.0896817542396738e-05,1.0770873255939323e-05,1.0896817542396738e-05,1.0848296344989443e-05,WETH,pool_swap_ratio,5,1669,45192710.2561959,,20044445,67401.84123673,,5,4,0.0,0.0,0.0,0.0,,0,0,,,,1778.0,65623.84123673,-63845.841236730004,5,0.016011629731587696,-0.0014117494682827274,0.0,0.0,-0.001410753418781504,0.0,0.0014893276698213823,0.0044727020597761236,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-08T04:00:00+00:00,1.0814958124115527e-05,1.0814958124115527e-05,1.0734304499430266e-05,1.0734304499430266e-05,1.0792948532076047e-05,WETH,pool_swap_ratio,8,85,45254339.0625275,,20044875,62367.89270042,,8,4,0.0,0.0,0.0,0.0,,0,0,,,,61998.34951601,369.54318441,61628.8063316,8,-0.015026136914072006,0.0013627601195053728,0.0,0.0,0.0013636890990212456,0.0,0.0013800432049075745,-0.005433550662406583,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-08T05:00:00+00:00,1.0663265503503193e-05,1.0826443284086453e-05,1.0663265503503193e-05,1.0826443284086453e-05,1.0787476967901089e-05,WETH,pool_swap_ratio,4,733,45251948.513444886,,20045119,66517.53990664,,4,4,0.0,0.0,0.0,0.0,,0,0,,,,32063.49541201,34454.04449463,-2390.5490826199966,4,0.008546952682584583,-5.282614384477049e-05,0.0,0.0,-5.2824748568684145e-05,0.0,0.0014698599357452404,0.0036121807074360746,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-08T06:00:00+00:00,1.0751401191894152e-05,1.080848071782029e-05,1.058125487680786e-05,1.080848071782029e-05,1.0767675281268236e-05,WETH,pool_swap_ratio,4,925,45264394.94506001,,20045402,109278.33794281,,4,3,0.0,0.0,0.0,0.0,,0,0,,,,60862.38477897,48415.95316383999,12446.431615130008,4,-0.001660516153599465,0.0002750095997696319,0.0,0.0,0.00027504741837651534,0.0,0.0024148869061481875,0.0037896236175547493,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-08T07:00:00+00:00,1.0739439330109937e-05,1.081758947510602e-05,1.0739439330109937e-05,1.081758947510602e-05,1.0778323871743581e-05,WETH,pool_swap_ratio,4,697,45270135.1582316,,20045718,28259.83138751,,4,2,0.0,0.0,0.0,0.0,,0,0,,,,17000.02227955,11259.80910796,5740.213171590001,4,0.0008423867806876086,0.00012680715684354813,0.0,0.0,0.00012681519721090335,0.0,0.000624328049050707,0.0036430157257916207,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-08T08:00:00+00:00,1.0703422063226646e-05,1.0822425219278902e-05,1.0615771789220977e-05,1.0615771789220977e-05,1.0685261866889757e-05,WETH,pool_swap_ratio,7,169,45446514.01557226,,20046061,177110.71556513998,,7,4,0.0,0.0,0.0,0.0,,0,0,,,,176744.7864529,365.92911224,176378.85734066,7,-0.018832664483941053,0.0038885713085486605,0.0,0.0,0.003896141611333107,0.0,0.003912308080064025,-0.006503357478220395,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-08T09:00:00+00:00,1.0656184354531889e-05,1.0698344438221048e-05,1.0656184354531889e-05,1.0698344438221048e-05,1.0667261264614499e-05,WETH,pool_swap_ratio,2,49,45448187.470343016,,20046371,3526.54522924,,2,1,0.0,0.0,0.0,0.0,,0,0,,,,2600.0,926.54522924,1673.45477076,2,0.0077482041685726765,3.6821833255283605e-05,0.0,0.0,3.682251118725169e-05,0.0,7.759770591054857e-05,0.0029138850952923345,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-08T10:00:00+00:00,1.0607759995633592e-05,1.0700982872177541e-05,1.0607759995633592e-05,1.0700982872177541e-05,1.0631685348022327e-05,WETH,pool_swap_ratio,5,613,45454361.38053773,,20046622,18544.88554767,,5,3,0.0,0.0,0.0,0.0,,0,0,,,,12359.39787119,6185.487676479999,6173.910194710001,5,0.0002465903653505667,0.00013583579959544753,0.0,0.0,0.00013584502569522172,0.0,0.00040804455754745714,0.0065180187229774145,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-08T11:00:00+00:00,1.060501657451232e-05,1.060501657451232e-05,1.046130721186399e-05,1.050168043590705e-05,1.0522950241150428e-05,WETH,pool_swap_ratio,7,61,45651538.14456784,,20046965,207574.79683476998,,7,6,0.0,0.0,0.0,0.0,,0,0,,,,202375.78043244,5199.01640233,197176.76403011,7,-0.01880030858894156,0.004328524780909763,0.0,0.0,0.004337906375570277,0.0,0.004566664023656212,-0.0020212777553771932,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-08T12:00:00+00:00,1.0528022444256709e-05,1.0566111583746554e-05,1.040371791178931e-05,1.040371791178931e-05,1.0496001486151587e-05,WETH,pool_swap_ratio,10,13,45740256.76748252,,20047268,369110.24879494,,10,5,28000.0,0.0,28000.0,28000.0,0.0,1,0,,,,242914.43585481003,154195.81294013,88718.62291468002,11,-0.009372052092495574,0.0019415014415301245,0.0006133418749512993,0.0006133418749512993,0.0019433873757709697,0.0,0.008085384716415324,-0.008792260031978416,2,2,price=observed;tvl=observed;lp_amount=quantified,False
2024-06-08T13:00:00+00:00,1.036925946647518e-05,1.0470979866782384e-05,1.033934037483454e-05,1.0470979866782384e-05,1.0412250797149597e-05,WETH,pool_swap_ratio,6,829,45718673.77495355,,20047498,181312.29221519,,6,3,14000.0,0.0,14000.0,14000.0,0.0,1,0,,,,86864.64984311,108447.64237208,-21582.99252896999,7,0.006444374763038107,-0.00047197125095618217,0.0003060761130215785,0.0003060761130215785,-0.00047185989004577876,0.0,0.0039639544031612834,0.005640381774982384,2,2,price=observed;tvl=observed;lp_amount=quantified,False
2024-06-08T14:00:00+00:00,1.0423650741063582e-05,1.0437981106849671e-05,1.0366429500153662e-05,1.0437981106849671e-05,1.0405540862365006e-05,WETH,pool_swap_ratio,5,1477,45774158.19574447,,20047742,81474.79594298001,,5,4,0.0,0.0,0.0,0.0,,0,0,,,,68479.60836695001,12995.18757603,55484.420790920005,5,-0.0031564253595958458,0.0012128693887275056,0.0,0.0,0.001213605212260477,0.0,0.001782090100514137,0.0031175933008917855,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-08T15:00:00+00:00,1.0448467949956735e-05,1.04638568951717e-05,1.0193891475982338e-05,1.0408507314319323e-05,1.0378078039952734e-05,WETH,pool_swap_ratio,9,1801,45746831.07491677,,20048013,90069.62737198,,9,6,0.0,0.0,0.0,0.0,,0,0,,,,31371.25327214,58698.374099839995,-27327.120827699997,8,-0.0028277004331832825,-0.0005971771471787528,0.0,0.0,-0.0005969988723952229,0.0,0.0019676959866048085,0.0029320722246879427,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-08T16:00:00+00:00,1.0401001219041213e-05,1.0401001219041213e-05,1.0241290457650559e-05,1.0241290457650559e-05,1.0320084197708163e-05,WETH,pool_swap_ratio,6,265,45938918.01774762,,20048439,196514.03378105,,6,5,0.0,0.0,0.0,0.0,,0,0,,,,194300.48830595,2213.5454751,192086.94283085002,6,-0.016195849824633346,0.004190121709705334,0.0,0.0,0.004198912543609437,0.0,0.004295686262054546,-0.007634990039626088,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-08T17:00:00+00:00,1.029839818343226e-05,1.0369530392795786e-05,1.0220015492878226e-05,1.0220015492878226e-05,1.0264189149196335e-05,WETH,pool_swap_ratio,10,1513,45987777.89120428,,20048632,238662.22472611998,,10,7,0.0,0.0,0.0,0.0,,0,0,,,,143761.04909138998,94901.17563473001,48859.873456659974,10,-0.0020795322146743437,0.0010630182576356155,0.0,0.0,0.0010635834617999471,0.0,0.005195207789480749,-0.004303667408698142,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-08T18:00:00+00:00,1.0292188420199994e-05,1.0421258098066752e-05,1.0245812857268136e-05,1.0342946259357678e-05,1.0316663836704315e-05,WETH,pool_swap_ratio,9,925,45827939.24418588,,20048978,648138.82770024,,9,7,0.0,0.0,0.0,0.0,,0,0,,,,244150.09034092,403988.73735932,-159838.6470184,9,0.01195666582386408,-0.003481730872990773,0.0,0.0,-0.0034756766764538773,0.0,0.014093719188467342,0.002547569938244676,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-08T19:00:00+00:00,9.881579348028814e-06,1.0374605769208422e-05,9.881579348028814e-06,1.029938982483461e-05,1.0108918806956275e-05,WETH,pool_swap_ratio,7,517,45889484.60225809,,20049312,135162.74389833998,,7,3,0.0,0.0,0.0,0.0,,0,0,,,,98354.05098528,36808.69291306,61545.358072220006,6,-0.004220113361982945,0.0013420648929889974,0.0,0.0,0.0013429658650869441,0.0,0.002949352428398531,0.01884187829733741,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-08T20:00:00+00:00,1.03761033730378e-05,1.0404306467040541e-05,1.0328317599618884e-05,1.0328317599618884e-05,1.036786877251e-05,WETH,pool_swap_ratio,6,685,45842450.53290052,,20049598,79015.45734318,,6,4,0.0,0.0,0.0,0.0,,0,0,,,,15990.6939928,63024.76335038,-47034.06935758,6,0.0028047512166720734,-0.0010254678135801327,0.0,0.0,-0.0010249422011435183,0.0,0.0017218641270007173,-0.003814783323259574,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-08T21:00:00+00:00,1.0310497440198929e-05,1.0390272033985023e-05,1.0255655362796814e-05,1.0305174266525117e-05,1.0293923351853256e-05,WETH,pool_swap_ratio,5,1141,45840650.35176256,,20049860,6478.18113796,,5,4,0.0,0.0,0.0,0.0,,0,0,,,,2339.0,4139.18113796,-1800.1811379600003,5,-0.0022432793197834883,-3.926963902440452e-05,0.0,0.0,-3.926886798226535e-05,0.0,0.000141314023632107,0.0010929666257750714,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-08T22:00:00+00:00,1.0327243402277852e-05,1.0327243402277852e-05,1.0123800607214641e-05,1.022549730354405e-05,1.027293546090379e-05,WETH,pool_swap_ratio,8,85,45930754.993386365,,20050246,146126.66716552002,,8,4,0.0,0.0,0.0,0.0,,0,0,,,,118115.65439466001,28011.012770859998,90104.64162380001,8,-0.007761788280783539,0.001963676381302722,0.0,0.0,0.001965605656385185,0.0,0.0031877092939171505,-0.004617780140864003,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-08T23:00:00+00:00,1.0336763599033553e-05,1.0336763599033553e-05,1.0234622729097554e-05,1.0316775920097067e-05,1.0278853194691874e-05,WETH,pool_swap_ratio,7,61,36073018.60401066,,20050547,109509.28841011997,,7,4,0.0,9812746.52812317,-9812746.52812317,9812746.52812317,0.0,0,1,,,1.0,45393.32047245,9903129.70984815,-9857736.3893757,8,0.008886963610076048,-0.24158975731673327,-0.21364217787267206,0.21364217787267206,-0.21462169282423355,0.21364217787267206,0.0023842257421174194,0.003689392647885814,2,2,price=observed;tvl=observed;lp_amount=quantified,False
2024-06-09T00:00:00+00:00,1.0216101104187126e-05,1.0272527125036904e-05,1.0216101104187126e-05,1.0259943052142583e-05,1.0256628993150784e-05,WETH,pool_swap_ratio,4,1273,36084184.63909797,,20050743,13794.40488097,,4,4,0.0,0.0,0.0,0.0,,0,0,,,,12480.21998414,1314.18489683,11166.03508731,4,-0.005524011145888395,0.0003094919058552333,0.0,0.0,0.00030953980341607846,0.0,0.0003824022888795981,0.00032311386070538184,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-09T01:00:00+00:00,1.0322133809464643e-05,1.0374894448403252e-05,1.029835856386981e-05,1.0374894448403252e-05,1.0353027170698756e-05,WETH,pool_swap_ratio,4,853,36003168.88223291,,20051074,85205.20102898,,4,4,0.0,0.0,0.0,0.0,,0,0,,,,2094.72208196,83110.47894701999,-81015.75686505999,4,0.011141603163343651,-0.0022477116169930967,0.0,0.0,-0.002245187404824376,0.0,0.002361289353803449,0.0021121626886466682,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-09T02:00:00+00:00,1.0283989016967466e-05,1.0334565008818389e-05,1.0203250527945274e-05,1.0203250527945274e-05,1.0296841971856145e-05,WETH,pool_swap_ratio,5,325,36097437.16239582,,20051414,242315.87496269,,5,4,0.0,0.0,0.0,0.0,,0,0,,,,168292.07756280003,74023.79739989,94268.28016291003,5,-0.01668254368401843,0.002614910998664097,0.0,0.0,0.0026183328604008015,0.0,0.006730404086243355,-0.009089334785041814,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-09T03:00:00+00:00,1.0232255225574556e-05,1.0273458793149527e-05,1.0214377941245315e-05,1.0273458793149527e-05,1.0229266925707e-05,WETH,pool_swap_ratio,3,1153,36137568.783967525,,20051644,41868.3784283,,3,2,0.0,0.0,0.0,0.0,,0,0,,,,41000.0,868.3784283,40131.6215717,3,0.006857404598158231,0.0011111406491885493,0.0,0.0,0.0011117581946650428,0.0,0.0011598712185560919,0.004320140217620949,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-09T04:00:00+00:00,1.028635480837919e-05,1.0319770367079804e-05,1.028635480837919e-05,1.0319770367079804e-05,1.0305368994897314e-05,WETH,pool_swap_ratio,2,2329,36061810.954164796,,20051846,75757.82980273,,2,2,0.0,0.0,0.0,0.0,,0,0,,,,0.0,75757.82980273,-75757.82980273,2,0.004497755222626321,-0.002098573640956391,0.0,0.0,-0.0020963731748423558,0.0,0.0020963731748423558,0.0013974630301565316,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-09T05:00:00+00:00,1.0275149167157566e-05,1.0302219014199636e-05,1.0225188854219128e-05,1.0302219014199636e-05,1.0270167113092178e-05,WETH,pool_swap_ratio,7,1717,36084482.707719654,,20052197,102508.85475504,,7,5,0.0,0.0,0.0,0.0,,0,0,,,,62590.30415495,39918.55060009,22671.75355486,7,-0.0017021982499894168,0.0006284939433588707,0.0,0.0,0.0006286914870602644,0.0,0.0028425875474010604,0.0031208743494153257,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-09T06:00:00+00:00,1.025568588618665e-05,1.025568588618665e-05,1.025568588618665e-05,1.025568588618665e-05,1.025568588618665e-05,WETH,pool_swap_ratio,1,1153,36088482.707719654,,20052544,4000.0,,1,1,1467188.15630349,1458830.71554482,8357.440758669982,2926018.8718483103,0.9971437502201101,1,1,,,1.0,1471188.15630349,1467188.15630349,4000.0,3,-0.004527037916513724,0.00011084482897637081,0.00023160760890946765,0.08108800936814702,0.0001108509724914047,0.04042820087961877,0.0001108509724914047,0.0,2,2,price=observed;tvl=observed;lp_amount=quantified,False
